client_id,command,Hash value,Duration of Time,Timestamp,Duration of Time(sec)
yeongbin_us,ipfs add test_file98,QmQn2xZEJidqRLPTNYLxwGhTqsKzPZgSQm4kc79qLr7TcT,0:00:00.982551,1677909137.985689,0.982551
byungkeun_us,ipfs cat QmQn2xZEJidqRLPTNYLxwGhTqsKzPZgSQm4kc79qLr7TcT > read_file98,,0:00:15.642690,1677909155.867691,15.64269
taekyung_kr,ipfs cat QmQn2xZEJidqRLPTNYLxwGhTqsKzPZgSQm4kc79qLr7TcT > read_file98,,0:00:18.877747,1677909177.853512,18.877747
byungkeun_kr,ipfs cat QmQn2xZEJidqRLPTNYLxwGhTqsKzPZgSQm4kc79qLr7TcT > read_file98,,0:00:20.900815,1677909200.562695,20.900815
byungkil_kr,ipfs cat QmQn2xZEJidqRLPTNYLxwGhTqsKzPZgSQm4kc79qLr7TcT > read_file98,,0:00:03.861042,1677909205.846008,3.861042
yeongbin_kr,ipfs cat QmQn2xZEJidqRLPTNYLxwGhTqsKzPZgSQm4kc79qLr7TcT > read_file98,,0:00:04.822580,1677909211.582709,4.82258
yeongbin_us,head -c 10000000 < /dev/urandom > test_file99,,0:00:00.159072,1677909213.183151,0.159072
yeongbin_us,ipfs add test_file99,QmaJyGgQZvWVXThvJgmcf22E6YrEd6uG97UjSo9mAJEhJL,0:00:00.850510,1677909215.40866,0.85051
byungkeun_us,ipfs cat QmaJyGgQZvWVXThvJgmcf22E6YrEd6uG97UjSo9mAJEhJL > read_file99,,0:00:27.026917,1677909244.546027,27.026917
byungkil_kr,ipfs cat QmaJyGgQZvWVXThvJgmcf22E6YrEd6uG97UjSo9mAJEhJL > read_file99,,0:00:23.924445,1677909270.084729,23.924445
taekyung_kr,ipfs cat QmaJyGgQZvWVXThvJgmcf22E6YrEd6uG97UjSo9mAJEhJL > read_file99,,0:00:10.767479,1677909283.856955,10.767479
byungkeun_kr,ipfs cat QmaJyGgQZvWVXThvJgmcf22E6YrEd6uG97UjSo9mAJEhJL > read_file99,,0:00:09.126565,1677909294.700574,9.126565
yeongbin_kr,ipfs cat QmaJyGgQZvWVXThvJgmcf22E6YrEd6uG97UjSo9mAJEhJL > read_file99,,0:00:03.070947,1677909298.681956,3.070947
yeongbin_us,head -c 10000000 < /dev/urandom > test_file100,,0:00:00.369200,1677909300.480135,0.3692
yeongbin_us,ipfs add test_file100,QmNMQLTpbc81xSvj3SHd29oPpsbJ5oSRDXpF9cHLAAuUGN,0:00:00.820715,1677909302.745715,0.820715
byungkeun_us,ipfs cat QmNMQLTpbc81xSvj3SHd29oPpsbJ5oSRDXpF9cHLAAuUGN > read_file100,,0:00:17.600309,1677909322.528552,17.600309
byungkil_kr,ipfs cat QmNMQLTpbc81xSvj3SHd29oPpsbJ5oSRDXpF9cHLAAuUGN > read_file100,,0:00:33.323595,1677909357.411636,33.323595
byungkeun_kr,ipfs cat QmNMQLTpbc81xSvj3SHd29oPpsbJ5oSRDXpF9cHLAAuUGN > read_file100,,0:00:05.350194,1677909364.387888,5.350194
taekyung_kr,ipfs cat QmNMQLTpbc81xSvj3SHd29oPpsbJ5oSRDXpF9cHLAAuUGN > read_file100,,0:00:04.558437,1677909371.842058,4.558437
yeongbin_kr,ipfs cat QmNMQLTpbc81xSvj3SHd29oPpsbJ5oSRDXpF9cHLAAuUGN > read_file100,,0:00:03.453482,1677909376.512304,3.453482
yeongbin_us,head -c 10000000 < /dev/urandom > test_file101,,0:00:00.161359,1677909378.136609,0.161359
yeongbin_us,ipfs add test_file101,QmXFUF7LbLbYCd6vPNjAUXWZ7WS3A5pZujsGj1RS5vB8Dd,0:00:00.838381,1677909380.315171,0.838381
byungkeun_us,ipfs cat QmXFUF7LbLbYCd6vPNjAUXWZ7WS3A5pZujsGj1RS5vB8Dd > read_file101,,0:00:17.600502,1677909400.10909,17.600502
byungkeun_kr,ipfs cat QmXFUF7LbLbYCd6vPNjAUXWZ7WS3A5pZujsGj1RS5vB8Dd > read_file101,,0:00:41.896526,1677909443.65008,41.896526
taekyung_kr,ipfs cat QmXFUF7LbLbYCd6vPNjAUXWZ7WS3A5pZujsGj1RS5vB8Dd > read_file101,,0:00:08.337953,1677909454.908264,8.337953
byungkil_kr,ipfs cat QmXFUF7LbLbYCd6vPNjAUXWZ7WS3A5pZujsGj1RS5vB8Dd > read_file101,,0:00:11.748750,1677909468.314515,11.74875
yeongbin_kr,ipfs cat QmXFUF7LbLbYCd6vPNjAUXWZ7WS3A5pZujsGj1RS5vB8Dd > read_file101,,0:00:02.755346,1677909472.079018,2.755346
yeongbin_us,head -c 10000000 < /dev/urandom > test_file102,,0:00:00.158906,1677909473.681519,0.158906
yeongbin_us,ipfs add test_file102,Qmf4352T7tGDuSE3YwPESAmM7K3v31jDVCmcE231bxkEcT,0:00:00.873843,1677909475.893001,0.873843
byungkeun_us,ipfs cat Qmf4352T7tGDuSE3YwPESAmM7K3v31jDVCmcE231bxkEcT > read_file102,,0:00:22.385840,1677909501.001284,22.38584
byungkeun_kr,ipfs cat Qmf4352T7tGDuSE3YwPESAmM7K3v31jDVCmcE231bxkEcT > read_file102,,0:01:05.950924,1677909568.555162,65.950924
byungkil_kr,ipfs cat Qmf4352T7tGDuSE3YwPESAmM7K3v31jDVCmcE231bxkEcT > read_file102,,0:00:10.985908,1677909580.945587,10.985908
taekyung_kr,ipfs cat Qmf4352T7tGDuSE3YwPESAmM7K3v31jDVCmcE231bxkEcT > read_file102,,0:00:03.755765,1677909587.680855,3.755765
yeongbin_kr,ipfs cat Qmf4352T7tGDuSE3YwPESAmM7K3v31jDVCmcE231bxkEcT > read_file102,,0:00:02.673333,1677909591.535046,2.673333
yeongbin_us,head -c 10000000 < /dev/urandom > test_file103,,0:00:00.370799,1677909593.317173,0.370799
yeongbin_us,ipfs add test_file103,QmWTHm2KM7JAq6eAw62E7bVu7zkxMiScWjnZdvz1PDUsog,0:00:00.812587,1677909595.705013,0.812587
taekyung_kr,ipfs cat QmWTHm2KM7JAq6eAw62E7bVu7zkxMiScWjnZdvz1PDUsog > read_file103,,0:00:16.551031,1677909615.140968,16.551031
byungkeun_us,ipfs cat QmWTHm2KM7JAq6eAw62E7bVu7zkxMiScWjnZdvz1PDUsog > read_file103,,0:00:16.954860,1677909634.579517,16.95486
byungkil_kr,ipfs cat QmWTHm2KM7JAq6eAw62E7bVu7zkxMiScWjnZdvz1PDUsog > read_file103,,0:00:06.409899,1677909642.510326,6.409899
byungkeun_kr,ipfs cat QmWTHm2KM7JAq6eAw62E7bVu7zkxMiScWjnZdvz1PDUsog > read_file103,,0:00:10.719626,1677909654.740281,10.719626
yeongbin_kr,ipfs cat QmWTHm2KM7JAq6eAw62E7bVu7zkxMiScWjnZdvz1PDUsog > read_file103,,0:00:02.634385,1677909658.331261,2.634385
yeongbin_us,head -c 10000000 < /dev/urandom > test_file104,,0:00:00.371178,1677909660.104671,0.371178
yeongbin_us,ipfs add test_file104,QmePi2zfuEqiidGbpSs7kkq9vrr2cbNeWjPwodB7NyEFex,0:00:02.202786,1677909663.645285,2.202786
taekyung_kr,ipfs cat QmePi2zfuEqiidGbpSs7kkq9vrr2cbNeWjPwodB7NyEFex > read_file104,,0:00:15.829735,1677909682.30137,15.829735
byungkeun_us,ipfs cat QmePi2zfuEqiidGbpSs7kkq9vrr2cbNeWjPwodB7NyEFex > read_file104,,0:00:08.979266,1677909693.721279,8.979266
byungkeun_kr,ipfs cat QmePi2zfuEqiidGbpSs7kkq9vrr2cbNeWjPwodB7NyEFex > read_file104,,0:00:07.477538,1677909702.708934,7.477538
byungkil_kr,ipfs cat QmePi2zfuEqiidGbpSs7kkq9vrr2cbNeWjPwodB7NyEFex > read_file104,,0:00:04.603793,1677909708.872991,4.603793
yeongbin_kr,ipfs cat QmePi2zfuEqiidGbpSs7kkq9vrr2cbNeWjPwodB7NyEFex > read_file104,,0:00:02.729730,1677909712.568656,2.72973
yeongbin_us,head -c 10000000 < /dev/urandom > test_file105,,0:00:00.161119,1677909714.157795,0.161119
yeongbin_us,ipfs add test_file105,QmP6EhwBDvot24WJjY46hzzvYxLmk3wEoMayBiqeDDRjG3,0:00:01.727916,1677909717.211131,1.727916
taekyung_kr,ipfs cat QmP6EhwBDvot24WJjY46hzzvYxLmk3wEoMayBiqeDDRjG3 > read_file105,,0:00:16.758660,1677909736.68476,16.75866
byungkil_kr,ipfs cat QmP6EhwBDvot24WJjY46hzzvYxLmk3wEoMayBiqeDDRjG3 > read_file105,,0:00:02.985174,1677909741.298065,2.985174
byungkeun_us,ipfs cat QmP6EhwBDvot24WJjY46hzzvYxLmk3wEoMayBiqeDDRjG3 > read_file105,,0:00:22.874237,1677909766.384782,22.874237
byungkeun_kr,ipfs cat QmP6EhwBDvot24WJjY46hzzvYxLmk3wEoMayBiqeDDRjG3 > read_file105,,0:00:07.948181,1677909775.911602,7.948181
yeongbin_kr,ipfs cat QmP6EhwBDvot24WJjY46hzzvYxLmk3wEoMayBiqeDDRjG3 > read_file105,,0:00:02.197785,1677909779.063988,2.197785
yeongbin_us,head -c 10000000 < /dev/urandom > test_file106,,0:00:00.163449,1677909780.675477,0.163449
yeongbin_us,ipfs add test_file106,QmVgMafwLPYxyDUTy6bCrJuQxfjksgDa2UD13C9NHif9u5,0:00:00.809140,1677909782.841764,0.80914
taekyung_kr,ipfs cat QmVgMafwLPYxyDUTy6bCrJuQxfjksgDa2UD13C9NHif9u5 > read_file106,,0:00:15.724035,1677909801.323925,15.724035
byungkil_kr,ipfs cat QmVgMafwLPYxyDUTy6bCrJuQxfjksgDa2UD13C9NHif9u5 > read_file106,,0:00:05.548793,1677909808.554545,5.548793
byungkeun_kr,ipfs cat QmVgMafwLPYxyDUTy6bCrJuQxfjksgDa2UD13C9NHif9u5 > read_file106,,0:00:04.211684,1677909814.226346,4.211684
byungkeun_us,ipfs cat QmVgMafwLPYxyDUTy6bCrJuQxfjksgDa2UD13C9NHif9u5 > read_file106,,0:00:13.247250,1677909829.707448,13.24725
yeongbin_kr,ipfs cat QmVgMafwLPYxyDUTy6bCrJuQxfjksgDa2UD13C9NHif9u5 > read_file106,,0:00:04.270401,1677909835.075462,4.270401
yeongbin_us,head -c 10000000 < /dev/urandom > test_file107,,0:00:00.159127,1677909836.731674,0.159127
yeongbin_us,ipfs add test_file107,QmSD7Wiz2hfhjZZcryubqwery6iwYGFYX4rVtY69LqDWa8,0:00:00.926846,1677909838.928478,0.926846
taekyung_kr,ipfs cat QmSD7Wiz2hfhjZZcryubqwery6iwYGFYX4rVtY69LqDWa8 > read_file107,,0:00:16.195452,1677909857.882026,16.195452
byungkeun_kr,ipfs cat QmSD7Wiz2hfhjZZcryubqwery6iwYGFYX4rVtY69LqDWa8 > read_file107,,0:00:04.227281,1677909863.831345,4.227281
byungkeun_us,ipfs cat QmSD7Wiz2hfhjZZcryubqwery6iwYGFYX4rVtY69LqDWa8 > read_file107,,0:00:12.633747,1677909878.672684,12.633747
byungkil_kr,ipfs cat QmSD7Wiz2hfhjZZcryubqwery6iwYGFYX4rVtY69LqDWa8 > read_file107,,0:00:04.871438,1677909885.137391,4.871438
yeongbin_kr,ipfs cat QmSD7Wiz2hfhjZZcryubqwery6iwYGFYX4rVtY69LqDWa8 > read_file107,,0:00:02.609333,1677909888.61999,2.609333
yeongbin_us,head -c 10000000 < /dev/urandom > test_file108,,0:00:00.376606,1677909890.477426,0.376606
yeongbin_us,ipfs add test_file108,QmagmEGkSig8SeCfAj7MydMwHrjU4axwAUCkGHCR2EJ6mL,0:00:00.804844,1677909892.673727,0.804844
taekyung_kr,ipfs cat QmagmEGkSig8SeCfAj7MydMwHrjU4axwAUCkGHCR2EJ6mL > read_file108,,0:00:21.080394,1677909916.491491,21.080394
byungkeun_kr,ipfs cat QmagmEGkSig8SeCfAj7MydMwHrjU4axwAUCkGHCR2EJ6mL > read_file108,,0:00:04.017036,1677909922.190793,4.017036
byungkil_kr,ipfs cat QmagmEGkSig8SeCfAj7MydMwHrjU4axwAUCkGHCR2EJ6mL > read_file108,,0:00:03.915971,1677909927.588746,3.915971
byungkeun_us,ipfs cat QmagmEGkSig8SeCfAj7MydMwHrjU4axwAUCkGHCR2EJ6mL > read_file108,,0:00:11.387901,1677909941.224516,11.387901
yeongbin_kr,ipfs cat QmagmEGkSig8SeCfAj7MydMwHrjU4axwAUCkGHCR2EJ6mL > read_file108,,0:00:05.518544,1677909947.712751,5.518544
yeongbin_us,head -c 10000000 < /dev/urandom > test_file109,,0:00:00.158642,1677909949.349701,0.158642
yeongbin_us,ipfs add test_file109,QmaMk5UXJ25rT8iRqQmexhroo3FiUdAJ6SLw81AGt5x2i3,0:00:00.926200,1677909951.643498,0.9262
byungkil_kr,ipfs cat QmaMk5UXJ25rT8iRqQmexhroo3FiUdAJ6SLw81AGt5x2i3 > read_file109,,0:00:15.934536,1677909968.910257,15.934536
byungkeun_us,ipfs cat QmaMk5UXJ25rT8iRqQmexhroo3FiUdAJ6SLw81AGt5x2i3 > read_file109,,0:00:18.989818,1677909990.246977,18.989818
taekyung_kr,ipfs cat QmaMk5UXJ25rT8iRqQmexhroo3FiUdAJ6SLw81AGt5x2i3 > read_file109,,0:00:05.708964,1677909998.957368,5.708964
byungkeun_kr,ipfs cat QmaMk5UXJ25rT8iRqQmexhroo3FiUdAJ6SLw81AGt5x2i3 > read_file109,,0:00:04.078713,1677910004.75388,4.078713
yeongbin_kr,ipfs cat QmaMk5UXJ25rT8iRqQmexhroo3FiUdAJ6SLw81AGt5x2i3 > read_file109,,0:00:03.412039,1677910009.143051,3.412039
yeongbin_us,head -c 10000000 < /dev/urandom > test_file110,,0:00:00.160201,1677910010.8213,0.160201
yeongbin_us,ipfs add test_file110,QmdrFpR7ZpEjdTDjeAjn2nB38jkMFBzg56LC1DJf4DYVjw,0:00:00.832350,1677910012.982777,0.83235
byungkil_kr,ipfs cat QmdrFpR7ZpEjdTDjeAjn2nB38jkMFBzg56LC1DJf4DYVjw > read_file110,,0:00:15.602128,1677910029.911264,15.602128
byungkeun_us,ipfs cat QmdrFpR7ZpEjdTDjeAjn2nB38jkMFBzg56LC1DJf4DYVjw > read_file110,,0:00:18.708356,1677910050.833536,18.708356
byungkeun_kr,ipfs cat QmdrFpR7ZpEjdTDjeAjn2nB38jkMFBzg56LC1DJf4DYVjw > read_file110,,0:00:04.597817,1677910056.953943,4.597817
taekyung_kr,ipfs cat QmdrFpR7ZpEjdTDjeAjn2nB38jkMFBzg56LC1DJf4DYVjw > read_file110,,0:00:03.988693,1677910063.909023,3.988693
yeongbin_kr,ipfs cat QmdrFpR7ZpEjdTDjeAjn2nB38jkMFBzg56LC1DJf4DYVjw > read_file110,,0:00:10.213117,1677910075.256081,10.213117
yeongbin_us,head -c 10000000 < /dev/urandom > test_file111,,0:00:00.374965,1677910077.153716,0.374965
yeongbin_us,ipfs add test_file111,QmX1p9zuABevCVoTGyV2Q1eKiJtmNZMMz6oYYwaWN3aedh,0:00:00.826424,1677910079.335824,0.826424
byungkil_kr,ipfs cat QmX1p9zuABevCVoTGyV2Q1eKiJtmNZMMz6oYYwaWN3aedh > read_file111,,0:00:16.285783,1677910096.950076,16.285783
taekyung_kr,ipfs cat QmX1p9zuABevCVoTGyV2Q1eKiJtmNZMMz6oYYwaWN3aedh > read_file111,,0:00:09.311841,1677910109.318299,9.311841
byungkeun_us,ipfs cat QmX1p9zuABevCVoTGyV2Q1eKiJtmNZMMz6oYYwaWN3aedh > read_file111,,0:00:17.925526,1677910129.682445,17.925526
byungkeun_kr,ipfs cat QmX1p9zuABevCVoTGyV2Q1eKiJtmNZMMz6oYYwaWN3aedh > read_file111,,0:00:04.965258,1677910136.174091,4.965258
yeongbin_kr,ipfs cat QmX1p9zuABevCVoTGyV2Q1eKiJtmNZMMz6oYYwaWN3aedh > read_file111,,0:00:04.525023,1677910141.63638,4.525023
yeongbin_us,head -c 10000000 < /dev/urandom > test_file112,,0:00:00.376356,1677910143.528482,0.376356
yeongbin_us,ipfs add test_file112,QmfMuZx24oMjDxYfHM7VPNz9jyA3LW8Rz9g2tLE91V8iHq,0:00:00.804369,1677910145.745315,0.804369
byungkil_kr,ipfs cat QmfMuZx24oMjDxYfHM7VPNz9jyA3LW8Rz9g2tLE91V8iHq > read_file112,,0:00:16.326914,1677910163.393789,16.326914
taekyung_kr,ipfs cat QmfMuZx24oMjDxYfHM7VPNz9jyA3LW8Rz9g2tLE91V8iHq > read_file112,,0:00:05.640953,1677910171.983759,5.640953
byungkeun_kr,ipfs cat QmfMuZx24oMjDxYfHM7VPNz9jyA3LW8Rz9g2tLE91V8iHq > read_file112,,0:00:03.958208,1677910177.600188,3.958208
byungkeun_us,ipfs cat QmfMuZx24oMjDxYfHM7VPNz9jyA3LW8Rz9g2tLE91V8iHq > read_file112,,0:00:16.395222,1677910196.292636,16.395222
yeongbin_kr,ipfs cat QmfMuZx24oMjDxYfHM7VPNz9jyA3LW8Rz9g2tLE91V8iHq > read_file112,,0:00:02.757624,1677910200.050083,2.757624
yeongbin_us,head -c 10000000 < /dev/urandom > test_file113,,0:00:00.375540,1677910201.947522,0.37554
yeongbin_us,ipfs add test_file113,QmRvuWbeZS8GPG2ykdwnZpNDJBbZU6FoQA9rbpNcMYjVam,0:00:00.845818,1677910204.156424,0.845818
byungkil_kr,ipfs cat QmRvuWbeZS8GPG2ykdwnZpNDJBbZU6FoQA9rbpNcMYjVam > read_file113,,0:00:15.492976,1677910220.956592,15.492976
byungkeun_kr,ipfs cat QmRvuWbeZS8GPG2ykdwnZpNDJBbZU6FoQA9rbpNcMYjVam > read_file113,,0:00:04.498997,1677910226.897785,4.498997
byungkeun_us,ipfs cat QmRvuWbeZS8GPG2ykdwnZpNDJBbZU6FoQA9rbpNcMYjVam > read_file113,,0:00:16.761809,1677910245.967433,16.761809
taekyung_kr,ipfs cat QmRvuWbeZS8GPG2ykdwnZpNDJBbZU6FoQA9rbpNcMYjVam > read_file113,,0:00:04.379927,1677910253.522967,4.379927
yeongbin_kr,ipfs cat QmRvuWbeZS8GPG2ykdwnZpNDJBbZU6FoQA9rbpNcMYjVam > read_file113,,0:00:04.684589,1677910259.296462,4.684589
yeongbin_us,head -c 10000000 < /dev/urandom > test_file114,,0:00:00.383209,1677910261.192032,0.383209
yeongbin_us,ipfs add test_file114,QmZGRnSWwu7D2rqidi685312VEFx3rhHpjo6DDxPxHXrdd,0:00:00.812157,1677910263.354002,0.812157
byungkil_kr,ipfs cat QmZGRnSWwu7D2rqidi685312VEFx3rhHpjo6DDxPxHXrdd > read_file114,,0:00:16.352556,1677910281.012093,16.352556
byungkeun_kr,ipfs cat QmZGRnSWwu7D2rqidi685312VEFx3rhHpjo6DDxPxHXrdd > read_file114,,0:00:04.378634,1677910286.939412,4.378634
taekyung_kr,ipfs cat QmZGRnSWwu7D2rqidi685312VEFx3rhHpjo6DDxPxHXrdd > read_file114,,0:00:03.674229,1677910293.602212,3.674229
byungkeun_us,ipfs cat QmZGRnSWwu7D2rqidi685312VEFx3rhHpjo6DDxPxHXrdd > read_file114,,0:00:21.257723,1677910317.279547,21.257723
yeongbin_kr,ipfs cat QmZGRnSWwu7D2rqidi685312VEFx3rhHpjo6DDxPxHXrdd > read_file114,,0:00:02.856424,1677910321.106534,2.856424
yeongbin_us,head -c 10000000 < /dev/urandom > test_file115,,0:00:00.372051,1677910322.990716,0.372051
yeongbin_us,ipfs add test_file115,QmNy6gRB42dRvrVunJCfhTXEVtRLEqJkcTKKvDPs8ESQL6,0:00:00.896942,1677910325.296866,0.896942
byungkeun_kr,ipfs cat QmNy6gRB42dRvrVunJCfhTXEVtRLEqJkcTKKvDPs8ESQL6 > read_file115,,0:01:45.813210,1677910432.442186,105.81321
byungkeun_us,ipfs cat QmNy6gRB42dRvrVunJCfhTXEVtRLEqJkcTKKvDPs8ESQL6 > read_file115,,0:00:21.337514,1677910456.147648,21.337514
taekyung_kr,ipfs cat QmNy6gRB42dRvrVunJCfhTXEVtRLEqJkcTKKvDPs8ESQL6 > read_file115,,0:00:09.108826,1677910468.292073,9.108826
byungkil_kr,ipfs cat QmNy6gRB42dRvrVunJCfhTXEVtRLEqJkcTKKvDPs8ESQL6 > read_file115,,0:00:07.163067,1677910477.123049,7.163067
yeongbin_kr,ipfs cat QmNy6gRB42dRvrVunJCfhTXEVtRLEqJkcTKKvDPs8ESQL6 > read_file115,,0:00:02.234418,1677910480.36422,2.234418
yeongbin_us,head -c 10000000 < /dev/urandom > test_file116,,0:00:00.160205,1677910482.005207,0.160205
yeongbin_us,ipfs add test_file116,QmUA8a9nG6vVt1ETRRLQAg5GTdEPxscLX3Go7vxD9UPnH7,0:00:00.931696,1677910484.301625,0.931696
byungkeun_kr,ipfs cat QmUA8a9nG6vVt1ETRRLQAg5GTdEPxscLX3Go7vxD9UPnH7 > read_file116,,0:01:43.770891,1677910589.444165,103.770891
byungkeun_us,ipfs cat QmUA8a9nG6vVt1ETRRLQAg5GTdEPxscLX3Go7vxD9UPnH7 > read_file116,,0:00:24.013613,1677910615.788604,24.013613
byungkil_kr,ipfs cat QmUA8a9nG6vVt1ETRRLQAg5GTdEPxscLX3Go7vxD9UPnH7 > read_file116,,0:00:08.590749,1677910625.994695,8.590749
taekyung_kr,ipfs cat QmUA8a9nG6vVt1ETRRLQAg5GTdEPxscLX3Go7vxD9UPnH7 > read_file116,,0:00:04.008098,1677910632.995854,4.008098
yeongbin_kr,ipfs cat QmUA8a9nG6vVt1ETRRLQAg5GTdEPxscLX3Go7vxD9UPnH7 > read_file116,,0:00:02.575767,1677910636.722647,2.575767
yeongbin_us,head -c 10000000 < /dev/urandom > test_file117,,0:00:00.160471,1677910638.366907,0.160471
yeongbin_us,ipfs add test_file117,QmfJYiJtq7wktfczFLSuofMBESUeSus6UhW1dvB5QMg7Nr,0:00:00.817126,1677910640.527681,0.817126
byungkeun_kr,ipfs cat QmfJYiJtq7wktfczFLSuofMBESUeSus6UhW1dvB5QMg7Nr > read_file117,,0:02:08.261591,1677910770.070691,128.261591
taekyung_kr,ipfs cat QmfJYiJtq7wktfczFLSuofMBESUeSus6UhW1dvB5QMg7Nr > read_file117,,0:00:04.811359,1677910777.952976,4.811359
byungkeun_us,ipfs cat QmfJYiJtq7wktfczFLSuofMBESUeSus6UhW1dvB5QMg7Nr > read_file117,,0:00:19.509599,1677910799.941986,19.509599
byungkil_kr,ipfs cat QmfJYiJtq7wktfczFLSuofMBESUeSus6UhW1dvB5QMg7Nr > read_file117,,0:00:03.942246,1677910805.444821,3.942246
yeongbin_kr,ipfs cat QmfJYiJtq7wktfczFLSuofMBESUeSus6UhW1dvB5QMg7Nr > read_file117,,0:00:02.588815,1677910809.019164,2.588815
yeongbin_us,head -c 10000000 < /dev/urandom > test_file118,,0:00:00.370353,1677910810.894841,0.370353
yeongbin_us,ipfs add test_file118,QmTqvo2Kdkc9VPdJQ4rW8gcFDNW8zpzpK6BDeq2i8CYP35,0:00:00.823353,1677910813.072035,0.823353
byungkeun_kr,ipfs cat QmTqvo2Kdkc9VPdJQ4rW8gcFDNW8zpzpK6BDeq2i8CYP35 > read_file118,,0:02:50.087495,1677910984.449678,170.087495
taekyung_kr,ipfs cat QmTqvo2Kdkc9VPdJQ4rW8gcFDNW8zpzpK6BDeq2i8CYP35 > read_file118,,0:00:04.685220,1677910992.199426,4.68522
byungkil_kr,ipfs cat QmTqvo2Kdkc9VPdJQ4rW8gcFDNW8zpzpK6BDeq2i8CYP35 > read_file118,,0:00:03.515358,1677910997.385935,3.515358
byungkeun_us,ipfs cat QmTqvo2Kdkc9VPdJQ4rW8gcFDNW8zpzpK6BDeq2i8CYP35 > read_file118,,0:00:20.261610,1677911019.889623,20.26161
yeongbin_kr,ipfs cat QmTqvo2Kdkc9VPdJQ4rW8gcFDNW8zpzpK6BDeq2i8CYP35 > read_file118,,0:00:02.412843,1677911023.270817,2.412843
yeongbin_us,head -c 10000000 < /dev/urandom > test_file119,,0:00:00.373915,1677911025.116682,0.373915
yeongbin_us,ipfs add test_file119,Qmc4tbStkeXq4hg5UUbwdnUvLcDSY3sg7L6LEi26SUCKhU,0:00:01.379907,1677911027.820771,1.379907
byungkeun_kr,ipfs cat Qmc4tbStkeXq4hg5UUbwdnUvLcDSY3sg7L6LEi26SUCKhU > read_file119,,0:02:47.187591,1677911196.306366,167.187591
byungkil_kr,ipfs cat Qmc4tbStkeXq4hg5UUbwdnUvLcDSY3sg7L6LEi26SUCKhU > read_file119,,0:00:05.151014,1677911202.918945,5.151014
byungkeun_us,ipfs cat Qmc4tbStkeXq4hg5UUbwdnUvLcDSY3sg7L6LEi26SUCKhU > read_file119,,0:00:07.893431,1677911213.24134,7.893431
taekyung_kr,ipfs cat Qmc4tbStkeXq4hg5UUbwdnUvLcDSY3sg7L6LEi26SUCKhU > read_file119,,0:00:05.709606,1677911222.092211,5.709606
yeongbin_kr,ipfs cat Qmc4tbStkeXq4hg5UUbwdnUvLcDSY3sg7L6LEi26SUCKhU > read_file119,,0:00:02.846269,1677911226.057638,2.846269
yeongbin_us,head -c 10000000 < /dev/urandom > test_file120,,0:00:00.375239,1677911227.90905,0.375239
yeongbin_us,ipfs add test_file120,QmNkkJWXG1L53TG8SJKkTWMFX1durZBkMyfwz58CpGJkHx,0:00:00.826056,1677911230.122422,0.826056
byungkeun_kr,ipfs cat QmNkkJWXG1L53TG8SJKkTWMFX1durZBkMyfwz58CpGJkHx > read_file120,,0:02:28.242150,1677911379.693133,148.24215
byungkil_kr,ipfs cat QmNkkJWXG1L53TG8SJKkTWMFX1durZBkMyfwz58CpGJkHx > read_file120,,0:00:03.876454,1677911385.039114,3.876454
taekyung_kr,ipfs cat QmNkkJWXG1L53TG8SJKkTWMFX1durZBkMyfwz58CpGJkHx > read_file120,,0:00:09.537629,1677911397.590563,9.537629
byungkeun_us,ipfs cat QmNkkJWXG1L53TG8SJKkTWMFX1durZBkMyfwz58CpGJkHx > read_file120,,0:00:15.906014,1677911415.955976,15.906014
yeongbin_kr,ipfs cat QmNkkJWXG1L53TG8SJKkTWMFX1durZBkMyfwz58CpGJkHx > read_file120,,0:00:02.457183,1677911419.418578,2.457183
