client_id,command,Hash value,Duration of Time,Timestamp,Duration of Time(sec)
byungkil_kr,ipfs cat QmRmhXqQTLd47PY5PMpHqUg6T3dSfhQtbkeBTFvePvGMZL > read_file85,,0:00:03.599677,1675068420.740045,3.599677
byungkeun_kr,ipfs cat QmRmhXqQTLd47PY5PMpHqUg6T3dSfhQtbkeBTFvePvGMZL > read_file85,,0:00:03.253580,1675068425.588108,3.25358
yeongbin_us,ipfs cat QmRmhXqQTLd47PY5PMpHqUg6T3dSfhQtbkeBTFvePvGMZL > read_file85,,0:00:06.277747,1675068433.23326,6.277747
hokeunkim_kr,ipfs cat QmRmhXqQTLd47PY5PMpHqUg6T3dSfhQtbkeBTFvePvGMZL > read_file85,,0:00:03.744893,1675068438.559408,3.744893
yeongbin_kr,ipfs cat QmRmhXqQTLd47PY5PMpHqUg6T3dSfhQtbkeBTFvePvGMZL > read_file85,,0:00:02.006938,1675068441.343567,2.006938
byungkeun_us,head -c 10000000 < /dev/urandom > test_file86,,0:00:00.370832,1675068443.236842,0.370832
byungkeun_us,ipfs add test_file86,QmUpSqrcBUyPi3UwTgA3Kf5kozrALY6dmtAsGwM3QVxjyq,0:00:02.095498,1675068446.753308,2.095498
taekyung_kr,ipfs cat QmUpSqrcBUyPi3UwTgA3Kf5kozrALY6dmtAsGwM3QVxjyq > read_file86,,0:00:09.397013,1675068459.087171,9.397013
byungkil_kr,ipfs cat QmUpSqrcBUyPi3UwTgA3Kf5kozrALY6dmtAsGwM3QVxjyq > read_file86,,0:00:02.684215,1675068463.450558,2.684215
byungkeun_kr,ipfs cat QmUpSqrcBUyPi3UwTgA3Kf5kozrALY6dmtAsGwM3QVxjyq > read_file86,,0:00:03.434492,1675068468.374896,3.434492
hokeunkim_kr,ipfs cat QmUpSqrcBUyPi3UwTgA3Kf5kozrALY6dmtAsGwM3QVxjyq > read_file86,,0:00:04.429552,1675068474.35923,4.429552
yeongbin_us,ipfs cat QmUpSqrcBUyPi3UwTgA3Kf5kozrALY6dmtAsGwM3QVxjyq > read_file86,,0:00:06.309786,1675068482.169535,6.309786
yeongbin_kr,ipfs cat QmUpSqrcBUyPi3UwTgA3Kf5kozrALY6dmtAsGwM3QVxjyq > read_file86,,0:00:01.997068,1675068484.87233,1.997068
byungkeun_us,head -c 10000000 < /dev/urandom > test_file87,,0:00:00.373983,1675068486.812773,0.373983
byungkeun_us,ipfs add test_file87,QmXqVssGBcRgaaeGHes75Y2jdngNBZ76ZR9fYK2mFqQN1m,0:00:14.795786,1675068502.99454,14.795786
taekyung_kr,ipfs cat QmXqVssGBcRgaaeGHes75Y2jdngNBZ76ZR9fYK2mFqQN1m > read_file87,,0:00:09.293546,1675068515.350681,9.293546
byungkil_kr,ipfs cat QmXqVssGBcRgaaeGHes75Y2jdngNBZ76ZR9fYK2mFqQN1m > read_file87,,0:00:03.039615,1675068520.119835,3.039615
yeongbin_us,ipfs cat QmXqVssGBcRgaaeGHes75Y2jdngNBZ76ZR9fYK2mFqQN1m > read_file87,,0:00:11.222650,1675068532.776433,11.22265
byungkeun_kr,ipfs cat QmXqVssGBcRgaaeGHes75Y2jdngNBZ76ZR9fYK2mFqQN1m > read_file87,,0:00:03.834418,1675068538.204417,3.834418
hokeunkim_kr,ipfs cat QmXqVssGBcRgaaeGHes75Y2jdngNBZ76ZR9fYK2mFqQN1m > read_file87,,0:00:03.181546,1675068543.048623,3.181546
yeongbin_kr,ipfs cat QmXqVssGBcRgaaeGHes75Y2jdngNBZ76ZR9fYK2mFqQN1m > read_file87,,0:00:01.884425,1675068545.662395,1.884425
byungkeun_us,head -c 10000000 < /dev/urandom > test_file88,,0:00:00.372283,1675068547.560668,0.372283
byungkeun_us,ipfs add test_file88,Qmen1brcjv3qFuEZKsS3JFxq2waCc6PfQjXcz7zxcTXjEY,0:00:01.826624,1675068551.044818,1.826624
taekyung_kr,ipfs cat Qmen1brcjv3qFuEZKsS3JFxq2waCc6PfQjXcz7zxcTXjEY > read_file88,,0:00:12.566517,1675068566.583505,12.566517
byungkil_kr,ipfs cat Qmen1brcjv3qFuEZKsS3JFxq2waCc6PfQjXcz7zxcTXjEY > read_file88,,0:00:02.703634,1675068570.935759,2.703634
yeongbin_us,ipfs cat Qmen1brcjv3qFuEZKsS3JFxq2waCc6PfQjXcz7zxcTXjEY > read_file88,,0:00:07.485141,1675068579.838571,7.485141
hokeunkim_kr,ipfs cat Qmen1brcjv3qFuEZKsS3JFxq2waCc6PfQjXcz7zxcTXjEY > read_file88,,0:00:03.230199,1675068584.541372,3.230199
byungkeun_kr,ipfs cat Qmen1brcjv3qFuEZKsS3JFxq2waCc6PfQjXcz7zxcTXjEY > read_file88,,0:00:03.953175,1675068590.036919,3.953175
yeongbin_kr,ipfs cat Qmen1brcjv3qFuEZKsS3JFxq2waCc6PfQjXcz7zxcTXjEY > read_file88,,0:00:02.302028,1675068593.14822,2.302028
byungkeun_us,head -c 10000000 < /dev/urandom > test_file89,,0:00:00.372231,1675068595.047157,0.372231
byungkeun_us,ipfs add test_file89,QmNah6vybWz9oWfrcKXN8ZwdCSa2HeWeCr2WjGZywg7Vub,0:00:04.725535,1675068601.129516,4.725535
taekyung_kr,ipfs cat QmNah6vybWz9oWfrcKXN8ZwdCSa2HeWeCr2WjGZywg7Vub > read_file89,,0:00:09.186974,1675068613.258191,9.186974
byungkil_kr,ipfs cat QmNah6vybWz9oWfrcKXN8ZwdCSa2HeWeCr2WjGZywg7Vub > read_file89,,0:00:05.402915,1675068620.379431,5.402915
hokeunkim_kr,ipfs cat QmNah6vybWz9oWfrcKXN8ZwdCSa2HeWeCr2WjGZywg7Vub > read_file89,,0:00:05.178217,1675068627.173673,5.178217
byungkeun_kr,ipfs cat QmNah6vybWz9oWfrcKXN8ZwdCSa2HeWeCr2WjGZywg7Vub > read_file89,,0:00:02.991818,1675068631.684874,2.991818
yeongbin_us,ipfs cat QmNah6vybWz9oWfrcKXN8ZwdCSa2HeWeCr2WjGZywg7Vub > read_file89,,0:00:06.784228,1675068639.908337,6.784228
yeongbin_kr,ipfs cat QmNah6vybWz9oWfrcKXN8ZwdCSa2HeWeCr2WjGZywg7Vub > read_file89,,0:00:01.981232,1675068642.684857,1.981232
byungkeun_us,head -c 10000000 < /dev/urandom > test_file90,,0:00:00.371677,1675068644.590289,0.371677
byungkeun_us,ipfs add test_file90,QmRxJmqZQcfsL1Gu336WdMmJWbpa3nW7EzWYqYcQDf1QgD,0:00:04.457918,1675068650.395584,4.457918
taekyung_kr,ipfs cat QmRxJmqZQcfsL1Gu336WdMmJWbpa3nW7EzWYqYcQDf1QgD > read_file90,,0:00:09.255259,1675068662.699558,9.255259
byungkil_kr,ipfs cat QmRxJmqZQcfsL1Gu336WdMmJWbpa3nW7EzWYqYcQDf1QgD > read_file90,,0:00:03.269302,1675068667.597332,3.269302
hokeunkim_kr,ipfs cat QmRxJmqZQcfsL1Gu336WdMmJWbpa3nW7EzWYqYcQDf1QgD > read_file90,,0:00:03.277801,1675068672.594454,3.277801
yeongbin_us,ipfs cat QmRxJmqZQcfsL1Gu336WdMmJWbpa3nW7EzWYqYcQDf1QgD > read_file90,,0:00:07.668426,1675068681.780462,7.668426
byungkeun_kr,ipfs cat QmRxJmqZQcfsL1Gu336WdMmJWbpa3nW7EzWYqYcQDf1QgD > read_file90,,0:00:03.764950,1675068687.058929,3.76495
yeongbin_kr,ipfs cat QmRxJmqZQcfsL1Gu336WdMmJWbpa3nW7EzWYqYcQDf1QgD > read_file90,,0:00:02.017296,1675068689.763925,2.017296
byungkeun_us,head -c 10000000 < /dev/urandom > test_file91,,0:00:00.374247,1675068691.647075,0.374247
byungkeun_us,ipfs add test_file91,QmQeVxiYqcZ86jccx7PQYcDQvha5ZFKu7YgEGRdiKc7c11,0:00:07.963655,1675068700.964651,7.963655
taekyung_kr,ipfs cat QmQeVxiYqcZ86jccx7PQYcDQvha5ZFKu7YgEGRdiKc7c11 > read_file91,,0:00:09.190955,1675068713.100749,9.190955
hokeunkim_kr,ipfs cat QmQeVxiYqcZ86jccx7PQYcDQvha5ZFKu7YgEGRdiKc7c11 > read_file91,,0:00:03.519685,1675068718.431068,3.519685
byungkeun_kr,ipfs cat QmQeVxiYqcZ86jccx7PQYcDQvha5ZFKu7YgEGRdiKc7c11 > read_file91,,0:00:03.436961,1675068723.380603,3.436961
yeongbin_us,ipfs cat QmQeVxiYqcZ86jccx7PQYcDQvha5ZFKu7YgEGRdiKc7c11 > read_file91,,0:00:07.090301,1675068731.899774,7.090301
byungkil_kr,ipfs cat QmQeVxiYqcZ86jccx7PQYcDQvha5ZFKu7YgEGRdiKc7c11 > read_file91,,0:00:02.778913,1675068736.020001,2.778913
yeongbin_kr,ipfs cat QmQeVxiYqcZ86jccx7PQYcDQvha5ZFKu7YgEGRdiKc7c11 > read_file91,,0:00:02.897334,1675068739.752578,2.897334
byungkeun_us,head -c 10000000 < /dev/urandom > test_file92,,0:00:00.373383,1675068741.670956,0.373383
byungkeun_us,ipfs add test_file92,Qmavaa1PEiQs8VYEEgN1NTFHR4uy7MkrQVx2BcFZ78rXE3,0:00:01.156076,1675068744.208416,1.156076
taekyung_kr,ipfs cat Qmavaa1PEiQs8VYEEgN1NTFHR4uy7MkrQVx2BcFZ78rXE3 > read_file92,,0:00:08.908940,1675068756.273948,8.90894
hokeunkim_kr,ipfs cat Qmavaa1PEiQs8VYEEgN1NTFHR4uy7MkrQVx2BcFZ78rXE3 > read_file92,,0:00:04.094678,1675068762.180883,4.094678
byungkeun_kr,ipfs cat Qmavaa1PEiQs8VYEEgN1NTFHR4uy7MkrQVx2BcFZ78rXE3 > read_file92,,0:00:03.824379,1675068767.52788,3.824379
byungkil_kr,ipfs cat Qmavaa1PEiQs8VYEEgN1NTFHR4uy7MkrQVx2BcFZ78rXE3 > read_file92,,0:00:03.423624,1675068772.39961,3.423624
yeongbin_us,ipfs cat Qmavaa1PEiQs8VYEEgN1NTFHR4uy7MkrQVx2BcFZ78rXE3 > read_file92,,0:00:07.475623,1675068781.38806,7.475623
yeongbin_kr,ipfs cat Qmavaa1PEiQs8VYEEgN1NTFHR4uy7MkrQVx2BcFZ78rXE3 > read_file92,,0:00:02.448931,1675068784.559796,2.448931
byungkeun_us,head -c 10000000 < /dev/urandom > test_file93,,0:00:00.380079,1675068786.537146,0.380079
byungkeun_us,ipfs add test_file93,QmTV989cRe8LHQDNmNZ2knc8smzzrNnGY8tSQ9oGxbp74h,0:00:07.232560,1675068795.163494,7.23256
taekyung_kr,ipfs cat QmTV989cRe8LHQDNmNZ2knc8smzzrNnGY8tSQ9oGxbp74h > read_file93,,0:00:12.010271,1675068810.073895,12.010271
hokeunkim_kr,ipfs cat QmTV989cRe8LHQDNmNZ2knc8smzzrNnGY8tSQ9oGxbp74h > read_file93,,0:00:03.564011,1675068815.308493,3.564011
yeongbin_us,ipfs cat QmTV989cRe8LHQDNmNZ2knc8smzzrNnGY8tSQ9oGxbp74h > read_file93,,0:00:10.085910,1675068826.791988,10.08591
byungkeun_kr,ipfs cat QmTV989cRe8LHQDNmNZ2knc8smzzrNnGY8tSQ9oGxbp74h > read_file93,,0:00:06.064944,1675068834.246831,6.064944
byungkil_kr,ipfs cat QmTV989cRe8LHQDNmNZ2knc8smzzrNnGY8tSQ9oGxbp74h > read_file93,,0:00:02.907071,1675068838.646717,2.907071
yeongbin_kr,ipfs cat QmTV989cRe8LHQDNmNZ2knc8smzzrNnGY8tSQ9oGxbp74h > read_file93,,0:00:02.257481,1675068841.674819,2.257481
byungkeun_us,head -c 10000000 < /dev/urandom > test_file94,,0:00:00.376371,1675068843.645096,0.376371
byungkeun_us,ipfs add test_file94,QmX8ALKbdomCNNBz7tEtkUV3rwH2pCoU57JL7Sgp5riGdi,0:00:03.796182,1675068848.851175,3.796182
taekyung_kr,ipfs cat QmX8ALKbdomCNNBz7tEtkUV3rwH2pCoU57JL7Sgp5riGdi > read_file94,,0:00:08.878929,1675068860.718619,8.878929
hokeunkim_kr,ipfs cat QmX8ALKbdomCNNBz7tEtkUV3rwH2pCoU57JL7Sgp5riGdi > read_file94,,0:00:04.863140,1675068867.334692,4.86314
yeongbin_us,ipfs cat QmX8ALKbdomCNNBz7tEtkUV3rwH2pCoU57JL7Sgp5riGdi > read_file94,,0:00:07.485913,1675068876.310521,7.485913
byungkil_kr,ipfs cat QmX8ALKbdomCNNBz7tEtkUV3rwH2pCoU57JL7Sgp5riGdi > read_file94,,0:00:02.877697,1675068880.802113,2.877697
byungkeun_kr,ipfs cat QmX8ALKbdomCNNBz7tEtkUV3rwH2pCoU57JL7Sgp5riGdi > read_file94,,0:00:03.792461,1675068886.130804,3.792461
yeongbin_kr,ipfs cat QmX8ALKbdomCNNBz7tEtkUV3rwH2pCoU57JL7Sgp5riGdi > read_file94,,0:00:02.096943,1675068888.927924,2.096943
byungkeun_us,head -c 10000000 < /dev/urandom > test_file95,,0:00:00.375320,1675068890.836371,0.37532
byungkeun_us,ipfs add test_file95,QmYCBP7mP22MvYwCU2niY5KqEtUQbNuuCBjW4Cn6nWVREH,0:00:06.935633,1675068899.102349,6.935633
taekyung_kr,ipfs cat QmYCBP7mP22MvYwCU2niY5KqEtUQbNuuCBjW4Cn6nWVREH > read_file95,,0:00:09.078154,1675068911.210748,9.078154
hokeunkim_kr,ipfs cat QmYCBP7mP22MvYwCU2niY5KqEtUQbNuuCBjW4Cn6nWVREH > read_file95,,0:00:03.574178,1675068916.604406,3.574178
byungkil_kr,ipfs cat QmYCBP7mP22MvYwCU2niY5KqEtUQbNuuCBjW4Cn6nWVREH > read_file95,,0:00:07.922354,1675068925.979817,7.922354
byungkeun_kr,ipfs cat QmYCBP7mP22MvYwCU2niY5KqEtUQbNuuCBjW4Cn6nWVREH > read_file95,,0:00:03.216260,1675068930.702804,3.21626
yeongbin_us,ipfs cat QmYCBP7mP22MvYwCU2niY5KqEtUQbNuuCBjW4Cn6nWVREH > read_file95,,0:00:07.392795,1675068939.48918,7.392795
yeongbin_kr,ipfs cat QmYCBP7mP22MvYwCU2niY5KqEtUQbNuuCBjW4Cn6nWVREH > read_file95,,0:00:02.191103,1675068942.332422,2.191103
byungkeun_us,head -c 10000000 < /dev/urandom > test_file96,,0:00:00.377699,1675068944.31704,0.377699
byungkeun_us,ipfs add test_file96,QmYZZoA99qHvSWL9fzyPpttCYznF5ehPn9dQP6xREFsyY1,0:00:01.117186,1675068946.831171,1.117186
taekyung_kr,ipfs cat QmYZZoA99qHvSWL9fzyPpttCYznF5ehPn9dQP6xREFsyY1 > read_file96,,0:00:09.651078,1675068959.366079,9.651078
hokeunkim_kr,ipfs cat QmYZZoA99qHvSWL9fzyPpttCYznF5ehPn9dQP6xREFsyY1 > read_file96,,0:00:03.402513,1675068964.591792,3.402513
byungkil_kr,ipfs cat QmYZZoA99qHvSWL9fzyPpttCYznF5ehPn9dQP6xREFsyY1 > read_file96,,0:00:03.242786,1675068969.252243,3.242786
yeongbin_us,ipfs cat QmYZZoA99qHvSWL9fzyPpttCYznF5ehPn9dQP6xREFsyY1 > read_file96,,0:00:07.537273,1675068978.178331,7.537273
byungkeun_kr,ipfs cat QmYZZoA99qHvSWL9fzyPpttCYznF5ehPn9dQP6xREFsyY1 > read_file96,,0:00:04.374491,1675068983.966673,4.374491
yeongbin_kr,ipfs cat QmYZZoA99qHvSWL9fzyPpttCYznF5ehPn9dQP6xREFsyY1 > read_file96,,0:00:01.831478,1675068986.521383,1.831478
byungkeun_us,head -c 10000000 < /dev/urandom > test_file97,,0:00:00.377116,1675068988.447509,0.377116
byungkeun_us,ipfs add test_file97,QmQTUa4LeDjqzbB66SZxkSq9R5j8fxFoij2ht3PeV74PGv,0:00:02.929218,1675068992.739249,2.929218
hokeunkim_kr,ipfs cat QmQTUa4LeDjqzbB66SZxkSq9R5j8fxFoij2ht3PeV74PGv > read_file97,,0:00:09.471196,1675069003.776003,9.471196
byungkeun_kr,ipfs cat QmQTUa4LeDjqzbB66SZxkSq9R5j8fxFoij2ht3PeV74PGv > read_file97,,0:00:05.913114,1675069011.208358,5.913114
yeongbin_us,ipfs cat QmQTUa4LeDjqzbB66SZxkSq9R5j8fxFoij2ht3PeV74PGv > read_file97,,0:00:08.684684,1675069021.328811,8.684684
byungkil_kr,ipfs cat QmQTUa4LeDjqzbB66SZxkSq9R5j8fxFoij2ht3PeV74PGv > read_file97,,0:00:22.024729,1675069044.83818,22.024729
taekyung_kr,ipfs cat QmQTUa4LeDjqzbB66SZxkSq9R5j8fxFoij2ht3PeV74PGv > read_file97,,0:00:04.983121,1675069052.837341,4.983121
yeongbin_kr,ipfs cat QmQTUa4LeDjqzbB66SZxkSq9R5j8fxFoij2ht3PeV74PGv > read_file97,,0:00:02.435358,1675069056.262047,2.435358
byungkeun_us,head -c 10000000 < /dev/urandom > test_file98,,0:00:00.388464,1675069058.161142,0.388464
byungkeun_us,ipfs add test_file98,Qme11Sm5Pr82yaxnqW3S7cDsq4rY8FKJtjxfbunfxCUoph,0:00:05.641576,1675069065.172606,5.641576
hokeunkim_kr,ipfs cat Qme11Sm5Pr82yaxnqW3S7cDsq4rY8FKJtjxfbunfxCUoph > read_file98,,0:00:09.377524,1675069076.054206,9.377524
byungkeun_kr,ipfs cat Qme11Sm5Pr82yaxnqW3S7cDsq4rY8FKJtjxfbunfxCUoph > read_file98,,0:00:03.669200,1675069081.268242,3.6692
yeongbin_us,ipfs cat Qme11Sm5Pr82yaxnqW3S7cDsq4rY8FKJtjxfbunfxCUoph > read_file98,,0:00:07.277072,1675069090.005932,7.277072
taekyung_kr,ipfs cat Qme11Sm5Pr82yaxnqW3S7cDsq4rY8FKJtjxfbunfxCUoph > read_file98,,0:00:03.815060,1675069096.772663,3.81506
byungkil_kr,ipfs cat Qme11Sm5Pr82yaxnqW3S7cDsq4rY8FKJtjxfbunfxCUoph > read_file98,,0:00:05.443498,1675069103.903175,5.443498
yeongbin_kr,ipfs cat Qme11Sm5Pr82yaxnqW3S7cDsq4rY8FKJtjxfbunfxCUoph > read_file98,,0:00:02.163060,1675069106.943084,2.16306
byungkeun_us,head -c 10000000 < /dev/urandom > test_file99,,0:00:00.377752,1675069108.850064,0.377752
byungkeun_us,ipfs add test_file99,QmaiSWFQbSK9eobXJpaB1NU4EPbnbGK52GCn6QeDkKgzAR,0:00:01.985563,1675069112.147401,1.985563
hokeunkim_kr,ipfs cat QmaiSWFQbSK9eobXJpaB1NU4EPbnbGK52GCn6QeDkKgzAR > read_file99,,0:00:09.192479,1675069122.868629,9.192479
byungkeun_kr,ipfs cat QmaiSWFQbSK9eobXJpaB1NU4EPbnbGK52GCn6QeDkKgzAR > read_file99,,0:00:04.034508,1675069128.425154,4.034508
byungkil_kr,ipfs cat QmaiSWFQbSK9eobXJpaB1NU4EPbnbGK52GCn6QeDkKgzAR > read_file99,,0:00:06.304865,1675069136.16606,6.304865
yeongbin_us,ipfs cat QmaiSWFQbSK9eobXJpaB1NU4EPbnbGK52GCn6QeDkKgzAR > read_file99,,0:00:07.315851,1675069144.946621,7.315851
taekyung_kr,ipfs cat QmaiSWFQbSK9eobXJpaB1NU4EPbnbGK52GCn6QeDkKgzAR > read_file99,,0:00:04.133138,1675069152.01544,4.133138
yeongbin_kr,ipfs cat QmaiSWFQbSK9eobXJpaB1NU4EPbnbGK52GCn6QeDkKgzAR > read_file99,,0:00:02.132547,1675069155.127736,2.132547
byungkeun_us,head -c 10000000 < /dev/urandom > test_file100,,0:00:00.372569,1675069157.045732,0.372569
byungkeun_us,ipfs add test_file100,QmbtFS2SSTXupa65ZxMiKEGpGpsC8WjSSpdvmPN7WmhA5u,0:00:08.159845,1675069166.633414,8.159845
hokeunkim_kr,ipfs cat QmbtFS2SSTXupa65ZxMiKEGpGpsC8WjSSpdvmPN7WmhA5u > read_file100,,0:00:08.399297,1675069176.58677,8.399297
byungkeun_kr,ipfs cat QmbtFS2SSTXupa65ZxMiKEGpGpsC8WjSSpdvmPN7WmhA5u > read_file100,,0:00:05.121088,1675069183.215868,5.121088
byungkil_kr,ipfs cat QmbtFS2SSTXupa65ZxMiKEGpGpsC8WjSSpdvmPN7WmhA5u > read_file100,,0:00:03.646874,1675069188.321425,3.646874
taekyung_kr,ipfs cat QmbtFS2SSTXupa65ZxMiKEGpGpsC8WjSSpdvmPN7WmhA5u > read_file100,,0:00:04.232958,1675069195.660317,4.232958
yeongbin_us,ipfs cat QmbtFS2SSTXupa65ZxMiKEGpGpsC8WjSSpdvmPN7WmhA5u > read_file100,,0:00:07.681335,1675069205.012235,7.681335
yeongbin_kr,ipfs cat QmbtFS2SSTXupa65ZxMiKEGpGpsC8WjSSpdvmPN7WmhA5u > read_file100,,0:00:01.985150,1675069207.660185,1.98515
byungkeun_us,head -c 10000000 < /dev/urandom > test_file101,,0:00:00.377871,1675069209.606639,0.377871
byungkeun_us,ipfs add test_file101,QmVKvhXfBmpGjKfgzRsycwCkA2HDarnyVhN7t7WE1ick4j,0:00:01.600947,1675069212.626408,1.600947
hokeunkim_kr,ipfs cat QmVKvhXfBmpGjKfgzRsycwCkA2HDarnyVhN7t7WE1ick4j > read_file101,,0:00:09.092201,1675069223.255131,9.092201
byungkeun_kr,ipfs cat QmVKvhXfBmpGjKfgzRsycwCkA2HDarnyVhN7t7WE1ick4j > read_file101,,0:00:04.049762,1675069228.787776,4.049762
taekyung_kr,ipfs cat QmVKvhXfBmpGjKfgzRsycwCkA2HDarnyVhN7t7WE1ick4j > read_file101,,0:00:04.047217,1675069235.869881,4.047217
yeongbin_us,ipfs cat QmVKvhXfBmpGjKfgzRsycwCkA2HDarnyVhN7t7WE1ick4j > read_file101,,0:00:09.685417,1675069247.218001,9.685417
byungkil_kr,ipfs cat QmVKvhXfBmpGjKfgzRsycwCkA2HDarnyVhN7t7WE1ick4j > read_file101,,0:00:03.788640,1675069252.42922,3.78864
yeongbin_kr,ipfs cat QmVKvhXfBmpGjKfgzRsycwCkA2HDarnyVhN7t7WE1ick4j > read_file101,,0:00:03.232655,1675069256.408133,3.232655
byungkeun_us,head -c 10000000 < /dev/urandom > test_file102,,0:00:00.369932,1675069258.400369,0.369932
byungkeun_us,ipfs add test_file102,QmNXrY24Npe1iN7wFvR3JvypnQb3Sonap8a46WDo4DcQ8Y,0:00:08.797070,1675069268.62504,8.79707
hokeunkim_kr,ipfs cat QmNXrY24Npe1iN7wFvR3JvypnQb3Sonap8a46WDo4DcQ8Y > read_file102,,0:00:08.157070,1675069278.298841,8.15707
byungkeun_kr,ipfs cat QmNXrY24Npe1iN7wFvR3JvypnQb3Sonap8a46WDo4DcQ8Y > read_file102,,0:00:03.268607,1675069283.196716,3.268607
taekyung_kr,ipfs cat QmNXrY24Npe1iN7wFvR3JvypnQb3Sonap8a46WDo4DcQ8Y > read_file102,,0:00:04.319729,1675069290.636758,4.319729
byungkil_kr,ipfs cat QmNXrY24Npe1iN7wFvR3JvypnQb3Sonap8a46WDo4DcQ8Y > read_file102,,0:00:03.233086,1675069295.518326,3.233086
yeongbin_us,ipfs cat QmNXrY24Npe1iN7wFvR3JvypnQb3Sonap8a46WDo4DcQ8Y > read_file102,,0:00:09.831036,1675069306.800793,9.831036
yeongbin_kr,ipfs cat QmNXrY24Npe1iN7wFvR3JvypnQb3Sonap8a46WDo4DcQ8Y > read_file102,,0:00:02.043353,1675069309.522673,2.043353
byungkeun_us,head -c 10000000 < /dev/urandom > test_file103,,0:00:00.372190,1675069311.440955,0.37219
byungkeun_us,ipfs add test_file103,QmYXyWN5Kk6vFPhPexjyfaJPKNY5pam4XuPqdzqAxoTKra,0:00:01.490323,1675069314.353949,1.490323
hokeunkim_kr,ipfs cat QmYXyWN5Kk6vFPhPexjyfaJPKNY5pam4XuPqdzqAxoTKra > read_file103,,0:00:08.702250,1675069324.687967,8.70225
yeongbin_us,ipfs cat QmYXyWN5Kk6vFPhPexjyfaJPKNY5pam4XuPqdzqAxoTKra > read_file103,,0:00:07.582979,1675069333.759173,7.582979
byungkeun_kr,ipfs cat QmYXyWN5Kk6vFPhPexjyfaJPKNY5pam4XuPqdzqAxoTKra > read_file103,,0:00:04.911341,1675069340.109432,4.911341
byungkil_kr,ipfs cat QmYXyWN5Kk6vFPhPexjyfaJPKNY5pam4XuPqdzqAxoTKra > read_file103,,0:00:03.110928,1675069344.659207,3.110928
taekyung_kr,ipfs cat QmYXyWN5Kk6vFPhPexjyfaJPKNY5pam4XuPqdzqAxoTKra > read_file103,,0:00:04.673912,1675069352.511345,4.673912
yeongbin_kr,ipfs cat QmYXyWN5Kk6vFPhPexjyfaJPKNY5pam4XuPqdzqAxoTKra > read_file103,,0:00:02.121896,1675069355.645798,2.121896
byungkeun_us,head -c 10000000 < /dev/urandom > test_file104,,0:00:00.367406,1675069357.532639,0.367406
byungkeun_us,ipfs add test_file104,QmSn3NKtNuJDn1P6WaNY9kfVayHAn8CD6nEdmW1cpZJuZH,0:00:01.668954,1675069360.539204,1.668954
hokeunkim_kr,ipfs cat QmSn3NKtNuJDn1P6WaNY9kfVayHAn8CD6nEdmW1cpZJuZH > read_file104,,0:00:08.749619,1675069370.82078,8.749619
yeongbin_us,ipfs cat QmSn3NKtNuJDn1P6WaNY9kfVayHAn8CD6nEdmW1cpZJuZH > read_file104,,0:00:07.139951,1675069379.4136,7.139951
byungkeun_kr,ipfs cat QmSn3NKtNuJDn1P6WaNY9kfVayHAn8CD6nEdmW1cpZJuZH > read_file104,,0:00:03.716595,1675069384.614387,3.716595
taekyung_kr,ipfs cat QmSn3NKtNuJDn1P6WaNY9kfVayHAn8CD6nEdmW1cpZJuZH > read_file104,,0:00:03.768621,1675069391.382875,3.768621
byungkil_kr,ipfs cat QmSn3NKtNuJDn1P6WaNY9kfVayHAn8CD6nEdmW1cpZJuZH > read_file104,,0:00:03.389670,1675069396.43697,3.38967
yeongbin_kr,ipfs cat QmSn3NKtNuJDn1P6WaNY9kfVayHAn8CD6nEdmW1cpZJuZH > read_file104,,0:00:02.131220,1675069399.358621,2.13122
byungkeun_us,head -c 10000000 < /dev/urandom > test_file105,,0:00:00.160072,1675069400.998783,0.160072
byungkeun_us,ipfs add test_file105,QmPmctU6U5K5rFdqJ35tTezhK4oZ3f5pfgGpZoXoomoM7H,0:00:13.880605,1675069416.210992,13.880605
hokeunkim_kr,ipfs cat QmPmctU6U5K5rFdqJ35tTezhK4oZ3f5pfgGpZoXoomoM7H > read_file105,,0:00:08.152965,1675069425.867558,8.152965
yeongbin_us,ipfs cat QmPmctU6U5K5rFdqJ35tTezhK4oZ3f5pfgGpZoXoomoM7H > read_file105,,0:00:10.630524,1675069437.964232,10.630524
byungkil_kr,ipfs cat QmPmctU6U5K5rFdqJ35tTezhK4oZ3f5pfgGpZoXoomoM7H > read_file105,,0:00:09.324584,1675069448.672002,9.324584
byungkeun_kr,ipfs cat QmPmctU6U5K5rFdqJ35tTezhK4oZ3f5pfgGpZoXoomoM7H > read_file105,,0:00:03.993949,1675069454.187908,3.993949
taekyung_kr,ipfs cat QmPmctU6U5K5rFdqJ35tTezhK4oZ3f5pfgGpZoXoomoM7H > read_file105,,0:00:04.276075,1675069461.47817,4.276075
yeongbin_kr,ipfs cat QmPmctU6U5K5rFdqJ35tTezhK4oZ3f5pfgGpZoXoomoM7H > read_file105,,0:00:02.281039,1675069464.799779,2.281039
byungkeun_us,head -c 10000000 < /dev/urandom > test_file106,,0:00:00.158214,1675069466.563481,0.158214
byungkeun_us,ipfs add test_file106,QmaTHfPY1UZ6PkcXgM1FPN4B69mzkpkqTUQMXRKMTdxoFQ,0:00:01.519594,1675069469.436906,1.519594
